Target cell[DKV] 36-43
1	21.01.2016 0:01:03	0.0382165605096

2	21.01.2016 0:11:03	0.0382165605096

3	21.01.2016 0:21:03	0.0382165605096

4	21.01.2016 0:30:03	0.0382165605096

5	21.01.2016 0:41:03	0.0351437699681

6	21.01.2016 0:51:03	0.0285714285714

7	21.01.2016 1:01:03	0.0351437699681

8	21.01.2016 1:11:03	0.0287539936102

9	21.01.2016 1:21:03	0.0287539936102

10	21.01.2016 1:31:03	0.0254777070064

11	21.01.2016 1:41:03	0.025641025641

12	21.01.2016 1:51:03	0.0223642172524

13	21.01.2016 2:01:03	0.025641025641

14	21.01.2016 2:11:03	0.025641025641

15	21.01.2016 2:21:03	0.0225080385852

16	21.01.2016 2:31:03	0.025641025641

17	21.01.2016 2:41:03	0.025641025641

18	21.01.2016 2:51:03	0.0223642172524

19	21.01.2016 3:01:03	0.0191082802548

20	21.01.2016 3:11:03	0.0191082802548

21	21.01.2016 3:21:03	0.016077170418

22	21.01.2016 3:31:03	0.0128205128205

23	21.01.2016 3:41:03	0.0128205128205

24	21.01.2016 3:51:03	0.016077170418

25	21.01.2016 4:01:03	0.016077170418

26	21.01.2016 4:11:03	0.016077170418

27	21.01.2016 4:21:03	0.016077170418

28	21.01.2016 4:31:03	0.00970873786408

29	21.01.2016 4:41:03	0.0129032258065

30	21.01.2016 4:51:03	0.00958466453674

31	21.01.2016 5:01:03	0.0128205128205

32	21.01.2016 5:11:03	0.016077170418

33	21.01.2016 5:21:03	0.016077170418

34	21.01.2016 5:31:03	0.016077170418

35	21.01.2016 5:41:03	0.016077170418

36	21.01.2016 5:51:03	0.016077170418

37	21.01.2016 6:01:03	0.016077170418

38	21.01.2016 6:11:02	0.016077170418

39	21.01.2016 6:21:03	0.016077170418

40	21.01.2016 6:31:03	0.0223642172524

41	21.01.2016 6:41:03	0.0225080385852

42	21.01.2016 6:51:03	0.0193548387097

43	21.01.2016 7:01:03	0.0225080385852

44	21.01.2016 7:11:02	0.0226537216828

45	21.01.2016 7:21:02	0.025641025641

46	21.01.2016 7:31:02	0.025641025641

47	21.01.2016 7:41:02	0.0258064516129

48	21.01.2016 7:51:02	0.0289389067524

49	21.01.2016 8:01:02	0.0289389067524

50	21.01.2016 8:11:02	0.0322580645161

51	21.01.2016 8:21:02	0.0353697749196

52	21.01.2016 8:31:02	0.0353697749196

53	21.01.2016 8:41:02	0.0353697749196

54	21.01.2016 8:51:02	0.0353697749196

55	21.01.2016 9:01:02	0.0415335463259

56	21.01.2016 9:11:02	0.0415335463259

57	21.01.2016 9:21:02	0.0415335463259

58	21.01.2016 9:31:02	0.0415335463259

59	21.01.2016 9:41:02	0.0415335463259

60	21.01.2016 9:51:02	0.0479233226837

61	21.01.2016 10:01:02	0.0479233226837

62	21.01.2016 10:11:02	0.0479233226837

63	21.01.2016 10:21:02	0.0479233226837

64	21.01.2016 10:31:02	0.0509554140127

65	21.01.2016 10:41:02	0.0539682539683

66	21.01.2016 10:51:02	0.0573248407643

67	21.01.2016 11:01:02	0.0607028753994

68	21.01.2016 11:11:01	0.0607028753994

69	21.01.2016 11:19:02	0.0607028753994

70	21.01.2016 11:30:01	0.0641025641026

71	21.01.2016 11:40:01	0.0641025641026

72	21.01.2016 11:50:01	0.0670926517572

73	21.01.2016 12:00:01	0.0670926517572

74	21.01.2016 12:10:01	0.0700636942675

75	21.01.2016 12:20:01	0.0700636942675

76	21.01.2016 12:30:01	0.0739549839228

77	21.01.2016 12:40:02	0.0739549839228

78	21.01.2016 12:50:02	0.0769230769231

79	21.01.2016 13:00:02	0.0774193548387

80	21.01.2016 13:10:02	0.0774193548387

81	21.01.2016 13:20:02	0.08038585209

82	21.01.2016 13:30:02	0.0868167202572

83	21.01.2016 13:40:02	0.0903225806452

84	21.01.2016 13:50:02	0.0903225806452

85	21.01.2016 14:00:02	0.0903225806452

86	21.01.2016 14:10:02	0.0944625407166

87	21.01.2016 14:20:02	0.0967741935484

88	21.01.2016 14:30:02	0.0967741935484

89	21.01.2016 14:40:03	0.100323624595

90	21.01.2016 14:50:03	0.109677419355

91	21.01.2016 15:00:03	0.109677419355

92	21.01.2016 15:10:03	0.109677419355

93	21.01.2016 15:20:03	0.109677419355

94	21.01.2016 15:30:03	0.109677419355

95	21.01.2016 15:40:03	0.109677419355

96	21.01.2016 15:50:03	0.113268608414

97	21.01.2016 16:00:04	0.112540192926

98	21.01.2016 16:10:04	0.109677419355

99	21.01.2016 16:20:04	0.0961538461538

100	21.01.2016 16:30:04	0.0932475884244

101	21.01.2016 16:40:04	0.0903225806452

