Target cell[DKV] 36-43
1	10.02.2016 0:09:41	0.0838709677419

2	10.02.2016 0:19:40	0.0809061488673

3	10.02.2016 0:29:40	0.0809061488673

4	10.02.2016 0:39:40	0.0809061488673

5	10.02.2016 0:49:40	0.0809061488673

6	10.02.2016 0:59:40	0.0838709677419

7	10.02.2016 1:09:41	0.0779220779221

8	10.02.2016 1:19:40	0.0809061488673

9	10.02.2016 1:29:58	0.0779220779221

10	10.02.2016 1:39:40	0.0814332247557

11	10.02.2016 1:49:40	0.0814332247557

12	10.02.2016 1:59:40	0.0814332247557

13	10.02.2016 2:09:40	0.0809061488673

14	10.02.2016 2:19:40	0.0809061488673

15	10.02.2016 2:29:40	0.0809061488673

16	10.02.2016 2:39:40	0.0814332247557

17	10.02.2016 2:49:40	0.0814332247557

18	10.02.2016 2:59:40	0.0814332247557

19	10.02.2016 3:09:40	0.0814332247557

20	10.02.2016 3:19:40	0.0814332247557

21	10.02.2016 3:29:40	0.0814332247557

22	10.02.2016 3:39:40	0.0814332247557

23	10.02.2016 3:49:40	0.0779220779221

24	10.02.2016 3:59:40	0.0779220779221

25	10.02.2016 4:09:40	0.0779220779221

26	10.02.2016 4:19:40	0.0779220779221

27	10.02.2016 4:29:40	0.0779220779221

28	10.02.2016 4:39:40	0.0814332247557

29	10.02.2016 4:49:40	0.078431372549

30	10.02.2016 4:59:40	0.0779220779221

31	10.02.2016 5:09:40	0.0744336569579

32	10.02.2016 5:19:39	0.0744336569579

33	10.02.2016 5:29:40	0.0714285714286

34	10.02.2016 5:39:40	0.0714285714286

35	10.02.2016 5:49:39	0.0714285714286

36	10.02.2016 5:59:40	0.0714285714286

37	10.02.2016 6:09:40	0.0714285714286

38	10.02.2016 6:19:56	0.0714285714286

39	10.02.2016 6:29:40	0.0679611650485

40	10.02.2016 6:39:40	0.0649350649351

41	10.02.2016 6:49:40	0.0649350649351

42	10.02.2016 6:59:40	0.0649350649351

43	10.02.2016 7:09:40	0.0618892508143

44	10.02.2016 7:19:40	0.0584415584416

45	10.02.2016 7:29:40	0.0618892508143

46	10.02.2016 7:39:39	0.0550161812298

47	10.02.2016 7:49:40	0.0584415584416

