Target cell[Suz] 34-43
1	10.02.2016 0:09:41	1.83170254403

2	10.02.2016 0:19:40	1.83170254403

3	10.02.2016 0:29:40	1.83170254403

4	10.02.2016 0:39:40	1.83170254403

5	10.02.2016 0:49:40	1.83170254403

6	10.02.2016 0:59:40	1.83170254403

7	10.02.2016 1:09:41	1.83170254403

8	10.02.2016 1:19:40	1.83170254403

9	10.02.2016 1:29:58	1.83170254403

10	10.02.2016 1:39:40	1.83170254403

11	10.02.2016 1:49:40	1.83170254403

12	10.02.2016 1:59:40	1.83170254403

13	10.02.2016 2:09:40	1.83170254403

14	10.02.2016 2:19:40	1.83170254403

15	10.02.2016 2:29:40	1.83170254403

16	10.02.2016 2:39:40	1.83170254403

17	10.02.2016 2:49:40	1.83170254403

18	10.02.2016 2:59:40	1.83170254403

19	10.02.2016 3:09:40	1.83170254403

20	10.02.2016 3:19:40	1.83170254403

21	10.02.2016 3:29:40	1.83170254403

22	10.02.2016 3:39:40	1.83170254403

23	10.02.2016 3:49:40	1.83170254403

24	10.02.2016 3:59:40	1.83170254403

25	10.02.2016 4:09:40	1.83170254403

26	10.02.2016 4:19:40	1.83170254403

27	10.02.2016 4:29:40	1.83170254403

28	10.02.2016 4:39:40	1.83170254403

29	10.02.2016 4:49:40	1.83170254403

30	10.02.2016 4:59:40	1.83170254403

31	10.02.2016 5:09:40	1.83170254403

32	10.02.2016 5:19:39	1.83170254403

33	10.02.2016 5:29:40	1.83170254403

34	10.02.2016 5:39:40	1.83170254403

35	10.02.2016 5:49:39	1.83170254403

36	10.02.2016 5:59:40	1.83170254403

37	10.02.2016 6:09:40	1.83170254403

38	10.02.2016 6:19:56	1.83170254403

39	10.02.2016 6:29:40	1.83170254403

40	10.02.2016 6:39:40	1.83170254403

41	10.02.2016 6:49:40	1.83170254403

42	10.02.2016 6:59:40	1.83170254403

43	10.02.2016 7:09:40	1.83170254403

44	10.02.2016 7:19:40	1.83170254403

45	10.02.2016 7:29:40	1.83170254403

46	10.02.2016 7:39:39	1.83170254403

47	10.02.2016 7:49:40	1.83170254403

