Target cell[DKV] 36-43
1	01.01.2016 0:00:12	1.73144327159e-15

2	01.01.2016 0:10:12	0.00977198697068

3	01.01.2016 0:20:12	0.0194805194805

4	01.01.2016 0:30:12	0.0228013029316

5	01.01.2016 0:40:12	0.0293159609121

6	01.01.2016 0:50:13	0.0392156862745

7	01.01.2016 1:00:13	0.0488599348534

8	01.01.2016 1:10:13	0.0588235294118

9	01.01.2016 1:20:14	0.0684039087948

10	01.01.2016 1:30:15	0.0718954248366

11	01.01.2016 1:40:14	0.078431372549

12	01.01.2016 1:50:14	0.0879478827362

13	01.01.2016 2:00:14	0.0980392156863

14	01.01.2016 2:10:14	0.0980392156863

15	01.01.2016 2:20:15	0.107491856678

16	01.01.2016 2:30:15	0.114754098361

17	01.01.2016 2:40:15	0.117647058824

18	01.01.2016 2:50:15	0.127035830619

19	01.01.2016 3:00:15	0.132686084142

20	01.01.2016 3:10:15	0.136363636364

21	01.01.2016 3:20:15	0.142857142857

22	01.01.2016 3:30:16	0.14657980456

23	01.01.2016 3:40:16	0.155844155844

24	01.01.2016 3:50:16	0.155844155844

25	01.01.2016 4:00:16	0.159609120521

26	01.01.2016 4:10:16	0.166123778502

27	01.01.2016 4:20:16	0.168831168831

28	01.01.2016 4:30:17	0.175324675325

29	01.01.2016 4:40:17	0.168831168831

30	01.01.2016 4:50:17	0.165048543689

31	01.01.2016 5:00:17	0.154838709677

32	01.01.2016 5:10:17	0.152103559871

33	01.01.2016 5:20:18	0.152103559871

34	01.01.2016 5:30:17	0.14657980456

35	01.01.2016 5:40:18	0.14657980456

36	01.01.2016 5:50:18	0.14657980456

37	01.01.2016 6:00:18	0.142857142857

38	01.01.2016 6:10:18	0.139158576052

39	01.01.2016 6:20:19	0.139158576052

40	01.01.2016 6:30:19	0.143790849673

41	01.01.2016 6:40:19	0.14657980456

42	01.01.2016 6:50:19	0.14657980456

43	01.01.2016 7:00:19	0.14657980456

44	01.01.2016 7:10:19	0.136363636364

45	01.01.2016 7:20:19	0.133550488599

46	01.01.2016 7:30:19	0.134426229508

47	01.01.2016 7:40:20	0.130718954248

48	01.01.2016 7:50:20	0.130718954248

49	01.01.2016 8:00:20	0.124183006536

50	01.01.2016 8:10:20	0.12131147541

51	01.01.2016 8:20:20	0.12131147541

52	01.01.2016 8:30:20	0.117647058824

53	01.01.2016 8:40:21	0.111111111111

54	01.01.2016 8:50:21	0.111111111111

55	01.01.2016 9:00:21	0.104575163399

56	01.01.2016 9:10:21	0.101639344262

57	01.01.2016 9:20:21	0.0915032679739

58	01.01.2016 9:30:21	0.0915032679739

59	01.01.2016 9:40:22	0.0849673202614

60	01.01.2016 9:50:22	0.0819672131148

61	01.01.2016 10:00:22	0.0789473684211

62	01.01.2016 10:10:22	0.0718954248366

63	01.01.2016 10:20:23	0.0688524590164

64	01.01.2016 10:30:23	0.0653594771242

65	01.01.2016 10:40:23	0.0622950819672

