307	2.46575342465753
308	2.46575342465753
309	2.46575342465753
310	2.46575342465753
311	2.46575342465753
312	2.46575342465753
313	2.46575342465753
314	2.46575342465753
315	2.46575342465753
316	2.46575342465753
317	2.46575342465753
318	2.46575342465753
319	2.46575342465753
320	2.46575342465753
321	2.46575342465753
322	2.43052837573385
323	2.43052837573385
324	2.43052837573385
325	2.43052837573385
326	2.43052837573385
327	2.43052837573385
328	2.43052837573385
329	2.43052837573385
330	2.43052837573385
331	2.43052837573385
332	2.43052837573385
333	2.43052837573385
334	2.43052837573385
335	2.43052837573385
336	2.43052837573385
337	2.43052837573385
338	2.43052837573385
339	2.43052837573385
340	2.43052837573385
341	2.43052837573385
342	2.43052837573385
343	2.43052837573385
344	2.43052837573385
345	2.43052837573385
346	2.43052837573385
347	2.43052837573385
348	2.43052837573385
349	2.43052837573385
350	2.43052837573385
351	2.43052837573385
352	2.43052837573385
353	2.43052837573385
354	2.43052837573385
355	2.43052837573385
356	2.43052837573385
357	2.43052837573385
358	2.43052837573385
359	2.43052837573385
360	2.43052837573385
361	2.43052837573385
362	2.43052837573385
363	2.43052837573385
364	2.43052837573385
365	2.43052837573385
366	2.43052837573385
367	2.43052837573385
368	2.43052837573385
369	2.43052837573385
370	2.43052837573385
371	2.43052837573385
372	2.43052837573385
373	2.43052837573385
374	2.43052837573385
375	2.43052837573385
376	2.43052837573385
377	2.43052837573385
378	2.43052837573385
379	2.43052837573385
380	2.43052837573385
381	2.43052837573385
382	2.43052837573385
383	2.43052837573385
384	2.43052837573385
385	2.43052837573385
386	2.43052837573385
387	2.43052837573385
388	2.43052837573385
389	2.43052837573385
390	2.43052837573385
391	2.43052837573385
392	2.43052837573385
393	2.43052837573385
394	2.43052837573385
395	2.43052837573385
396	2.43052837573385
397	2.43052837573385
398	2.43052837573385
399	2.43052837573385
400	2.43052837573385
401	2.43052837573385
402	2.43052837573385
403	2.43052837573385
404	2.43052837573385
405	2.43052837573385
406	2.43052837573385
407	2.43052837573385
408	2.43052837573385
409	2.43052837573385
410	2.43052837573385
411	2.43052837573385
412	2.43052837573385
413	2.43052837573385
414	2.43052837573385
415	2.43052837573385
416	2.43052837573385
417	2.43052837573385
418	2.43052837573385
419	2.43052837573385
420	2.43052837573385
421	2.43052837573385
422	2.43052837573385
423	2.46575342465753
424	2.46575342465753
425	2.46575342465753
426	2.46575342465753
427	2.46575342465753
428	2.46575342465753
429	2.46575342465753
430	2.44814090019569
431	2.46575342465753
432	2.43052837573385
433	2.43052837573385
434	2.43052837573385
435	2.43052837573385
436	2.43052837573385
437	2.43052837573385
438	2.43052837573385
439	2.43052837573385
440	2.43052837573385
441	2.43052837573385
442	2.43052837573385
443	2.43052837573385
444	2.43052837573385
445	2.43052837573385
446	2.43052837573385
447	2.43052837573385
448	2.43052837573385
449	2.43052837573385
450	2.43052837573385
451	2.43052837573385
452	2.43052837573385
453	2.43052837573385
454	2.43052837573385
455	2.43052837573385
456	2.43052837573385
457	2.43052837573385
458	2.43052837573385
459	2.43052837573385
460	2.43052837573385
461	2.43052837573385
462	2.43052837573385
463	2.43052837573385
464	2.43052837573385
465	2.43052837573385
466	2.43052837573385
467	2.43052837573385
468	2.43052837573385
469	2.43052837573385
470	2.43052837573385
471	2.43052837573385
472	2.43052837573385
473	2.43052837573385
474	2.43052837573385
475	2.43052837573385
476	2.43052837573385
477	2.43052837573385
478	2.43052837573385
479	2.43052837573385
480	2.43052837573385
481	2.43052837573385
482	2.43052837573385
483	2.43052837573385
484	2.43052837573385
485	2.43052837573385
486	2.43052837573385
487	2.43052837573385
488	2.43052837573385
489	2.43052837573385
490	2.43052837573385
491	2.43052837573385
492	2.43052837573385
493	2.43052837573385
494	2.43052837573385
495	2.43052837573385
496	2.43052837573385
497	2.43052837573385
498	2.43052837573385
499	2.43052837573385
500	2.43052837573385
501	2.43052837573385
502	2.43052837573385
503	2.43052837573385
504	2.43052837573385
505	2.43052837573385
506	2.43052837573385
507	2.43052837573385
508	2.43052837573385
509	2.43052837573385
510	2.43052837573385
511	2.43052837573385
512	2.43052837573385
513	2.43052837573385
514	2.43052837573385
515	2.43052837573385
516	2.43052837573385
517	2.43052837573385
518	2.43052837573385
519	2.43052837573385
520	2.43052837573385
521	2.43052837573385
522	2.43052837573385
523	2.43052837573385
524	2.43052837573385
525	2.43052837573385
526	2.43052837573385
527	2.43052837573385
528	2.43052837573385
529	2.43052837573385
530	2.43052837573385
531	2.43052837573385
532	2.43052837573385
533	2.43052837573385
534	2.43052837573385
535	2.43052837573385
536	2.43052837573385
537	2.43052837573385
538	2.43052837573385
539	2.43052837573385
540	2.43052837573385
541	2.43052837573385
542	2.43052837573385
543	2.43052837573385
544	2.43052837573385
545	2.43052837573385
546	2.43052837573385
547	2.43052837573385
548	2.43052837573385
549	2.43052837573385
550	2.43052837573385
551	2.43052837573385
552	2.43052837573385
553	2.43052837573385
554	2.43052837573385
555	2.43052837573385
556	2.43052837573385
557	2.43052837573385
558	2.43052837573385
559	2.50097847358121
560	2.50097847358121
561	2.50097847358121
562	2.50097847358121
563	2.50097847358121
564	2.50097847358121
565	2.50097847358121
566	2.50097847358121
567	2.50097847358121
568	2.50097847358121
569	2.50097847358121
570	2.50097847358121
571	2.50097847358121
572	2.50097847358121
573	2.51859099804305
574	2.51859099804305
575	2.60665362035225
576	2.60665362035225
577	2.60665362035225
578	2.60665362035225
579	2.60665362035225
580	2.60665362035225
581	2.60665362035225
582	2.60665362035225
583	2.60665362035225
584	2.60665362035225
585	2.60665362035225
586	2.60665362035225
587	2.60665362035225
588	2.60665362035225
589	2.60665362035225
590	2.60665362035225
591	2.60665362035225
592	2.60665362035225
593	2.60665362035225
594	2.60665362035225
595	2.60665362035225
596	2.60665362035225
597	2.60665362035225
598	2.60665362035225
599	2.60665362035225
600	2.60665362035225
601	2.60665362035225
602	2.60665362035225
603	2.60665362035225
604	2.60665362035225
605	2.60665362035225
606	2.60665362035225
607	2.60665362035225
608	2.60665362035225
609	2.60665362035225
610	2.60665362035225
611	2.60665362035225
612	2.60665362035225
613	2.60665362035225
614	2.60665362035225
615	2.60665362035225
616	2.60665362035225
617	2.60665362035225
618	2.60665362035225
619	2.60665362035225
620	2.60665362035225
621	2.60665362035225
622	2.60665362035225
623	2.60665362035225
624	2.60665362035225
625	2.60665362035225
626	2.60665362035225
627	2.60665362035225
628	2.60665362035225
629	2.60665362035225
630	2.60665362035225
631	2.60665362035225
632	2.60665362035225
633	2.60665362035225
634	2.60665362035225
635	2.60665362035225
636	2.60665362035225
637	2.60665362035225
638	2.60665362035225
639	2.60665362035225
640	2.60665362035225
641	2.60665362035225
642	2.60665362035225
643	2.60665362035225
644	2.60665362035225
645	2.60665362035225
646	2.60665362035225
647	2.60665362035225
648	2.60665362035225
649	2.60665362035225
650	2.60665362035225
651	2.60665362035225
652	2.60665362035225
653	2.60665362035225
654	2.60665362035225
655	2.60665362035225
656	2.60665362035225
657	2.60665362035225
658	2.60665362035225
659	2.60665362035225
660	2.60665362035225
661	2.60665362035225
662	2.60665362035225
663	2.60665362035225
664	2.60665362035225
665	2.60665362035225
666	2.60665362035225
667	2.60665362035225
668	2.60665362035225
669	2.60665362035225
670	2.60665362035225
671	2.60665362035225
672	2.60665362035225
673	2.60665362035225
674	2.60665362035225
675	2.60665362035225
676	2.60665362035225
677	2.60665362035225
678	2.60665362035225
679	2.60665362035225
680	2.60665362035225
681	2.60665362035225
682	2.60665362035225
683	2.60665362035225
684	2.60665362035225
685	2.60665362035225
686	2.60665362035225
687	2.60665362035225
688	2.60665362035225
689	2.60665362035225
690	2.60665362035225
691	2.60665362035225
692	2.60665362035225
693	2.60665362035225
694	2.60665362035225
695	2.60665362035225
696	2.60665362035225
697	2.60665362035225
698	2.60665362035225
699	2.60665362035225
700	2.60665362035225
701	2.60665362035225
702	2.60665362035225
703	2.60665362035225
704	2.60665362035225
705	2.60665362035225
706	2.60665362035225
707	2.60665362035225
708	2.60665362035225
709	2.60665362035225
710	2.60665362035225
711	2.60665362035225
712	2.60665362035225
713	2.60665362035225
714	2.60665362035225
715	2.60665362035225
716	2.60665362035225
717	2.60665362035225
718	2.60665362035225
719	2.60665362035225
720	2.60665362035225
721	2.60665362035225
722	2.60665362035225
723	2.60665362035225
724	2.60665362035225
725	2.60665362035225
726	2.60665362035225
727	2.60665362035225
728	2.60665362035225
729	2.60665362035225
730	2.60665362035225
731	2.60665362035225
732	2.60665362035225
733	2.60665362035225
734	2.60665362035225
735	2.60665362035225
736	2.60665362035225
737	2.60665362035225
738	2.60665362035225
739	2.60665362035225
740	2.60665362035225
741	2.60665362035225
742	2.60665362035225
743	2.60665362035225
744	2.60665362035225
745	2.60665362035225
746	2.60665362035225
747	2.60665362035225
748	2.60665362035225
749	2.60665362035225
750	2.60665362035225
751	2.60665362035225
752	2.60665362035225
753	2.60665362035225
754	2.60665362035225
755	2.60665362035225
756	2.60665362035225
757	2.60665362035225
758	2.60665362035225
759	2.60665362035225
760	2.60665362035225
761	2.60665362035225
762	2.60665362035225
763	2.60665362035225
764	2.60665362035225
765	2.60665362035225
766	2.60665362035225
767	2.60665362035225
768	2.60665362035225
769	2.60665362035225
770	2.60665362035225
771	2.60665362035225
772	2.60665362035225
773	2.60665362035225
774	2.60665362035225
775	2.60665362035225
776	2.60665362035225
777	2.60665362035225
778	2.60665362035225
779	2.60665362035225
780	2.60665362035225
781	2.60665362035225
782	2.60665362035225
783	2.60665362035225
784	2.60665362035225
785	2.60665362035225
786	2.60665362035225
787	2.55381604696673
788	2.55381604696673
789	2.55381604696673
790	2.55381604696673
791	2.55381604696673
792	2.55381604696673
793	2.55381604696673
794	2.55381604696673
795	2.55381604696673
796	2.55381604696673
797	2.55381604696673
798	2.55381604696673
799	2.55381604696673
800	2.55381604696673
801	2.55381604696673
802	2.55381604696673
803	2.55381604696673
804	2.55381604696673
805	2.55381604696673
806	2.55381604696673
807	2.55381604696673
808	2.55381604696673
809	2.55381604696673
810	2.55381604696673
811	2.55381604696673
812	2.55381604696673
813	2.55381604696673
814	2.55381604696673
815	2.55381604696673
816	2.55381604696673
817	2.55381604696673
818	2.55381604696673
819	2.55381604696673
820	2.55381604696673
821	2.55381604696673
822	2.55381604696673
823	2.55381604696673
824	2.55381604696673
825	2.55381604696673
826	2.55381604696673
827	2.30724070450098
828	2.30724070450098
829	2.30724070450098
830	2.30724070450098
831	2.30724070450098
832	2.30724070450098
833	2.30724070450098
834	2.30724070450098
835	2.30724070450098
836	2.30724070450098
837	2.30724070450098
838	2.30724070450098
839	2.30724070450098
840	2.30724070450098
841	2.30724070450098
842	2.30724070450098
843	2.30724070450098
844	2.30724070450098
845	2.30724070450098
846	2.30724070450098
847	2.30724070450098
848	2.30724070450098
849	2.30724070450098
850	2.30724070450098
851	2.30724070450098
852	2.3953033268101804
853	2.3953033268101804
854	2.3953033268101804
855	2.50097847358121
856	2.50097847358121
857	2.50097847358121
858	2.50097847358121
859	2.50097847358121
860	2.50097847358121
861	2.50097847358121
862	2.50097847358121
863	2.50097847358121
864	2.50097847358121
865	2.50097847358121
866	2.50097847358121
867	2.50097847358121
868	2.50097847358121
869	2.50097847358121
870	2.50097847358121
871	2.50097847358121
872	2.50097847358121
873	2.50097847358121
874	2.50097847358121
875	2.48336594911937
876	2.48336594911937
877	2.50097847358121
878	2.48336594911937
879	2.50097847358121
880	2.48336594911937
881	2.48336594911937
882	2.50097847358121
883	2.48336594911937
884	2.50097847358121
885	2.48336594911937
886	2.46575342465753
887	2.46575342465753
888	2.46575342465753
889	2.46575342465753
890	2.46575342465753
891	2.46575342465753
892	2.46575342465753
893	2.46575342465753
894	2.46575342465753
895	2.46575342465753
896	2.44814090019569
897	2.44814090019569
898	2.44814090019569
899	2.44814090019569
900	2.44814090019569
901	2.44814090019569
902	2.41291585127202
903	2.41291585127202
904	2.41291585127202
905	2.41291585127202
906	2.41291585127202
907	2.41291585127202
908	2.41291585127202
909	2.41291585127202
910	2.41291585127202
911	2.41291585127202
912	2.41291585127202
913	2.41291585127202
914	2.41291585127202
915	2.41291585127202
916	2.41291585127202
917	2.41291585127202
918	2.41291585127202
919	2.41291585127202
920	2.41291585127202
921	2.41291585127202
922	2.41291585127202
923	2.41291585127202
924	2.41291585127202
925	2.41291585127202
926	2.41291585127202
927	2.41291585127202
928	2.41291585127202
929	2.41291585127202
930	2.41291585127202
931	2.41291585127202
932	2.41291585127202
933	2.41291585127202
934	2.41291585127202
935	2.41291585127202
936	2.41291585127202
937	2.37769080234834
938	2.37769080234834
939	2.37769080234834
940	2.37769080234834
941	2.37769080234834
942	2.37769080234834
943	2.37769080234834
944	2.37769080234834
945	2.37769080234834
946	2.37769080234834
947	2.37769080234834
948	2.37769080234834
949	2.37769080234834
950	2.32485322896282
951	2.32485322896282
952	2.32485322896282
953	2.32485322896282
954	2.32485322896282
955	2.32485322896282
956	2.32485322896282
957	2.32485322896282
958	2.32485322896282
959	2.32485322896282
960	2.32485322896282
961	2.32485322896282
962	2.32485322896282
963	2.32485322896282
964	2.32485322896282
965	2.32485322896282
966	2.32485322896282
967	2.32485322896282
968	2.32485322896282
969	2.32485322896282
970	2.32485322896282
971	2.3953033268101804
972	2.3953033268101804
973	2.3953033268101804
974	2.3953033268101804
975	2.3953033268101804
976	2.3953033268101804
977	2.48336594911937
978	2.48336594911937
979	2.48336594911937
980	2.48336594911937
981	2.48336594911937
982	2.50097847358121
983	2.48336594911937
984	2.48336594911937
985	2.48336594911937
986	2.48336594911937
987	2.50097847358121
988	2.50097847358121
989	2.48336594911937
990	2.50097847358121
991	2.48336594911937
992	2.50097847358121
993	2.48336594911937
994	2.50097847358121
995	2.48336594911937
996	2.48336594911937
997	2.48336594911937
998	2.50097847358121
999	2.50097847358121
1000	2.50097847358121
1001	2.50097847358121
1002	2.50097847358121
1003	2.48336594911937
1004	2.50097847358121
1005	2.50097847358121
1006	2.48336594911937
1007	2.50097847358121
1008	2.48336594911937
1009	2.50097847358121
1010	2.48336594911937
1011	2.50097847358121
1012	2.48336594911937
1013	2.48336594911937
1014	2.48336594911937
1015	2.48336594911937
1016	2.48336594911937
1017	2.48336594911937
1018	2.48336594911937
1019	2.48336594911937
1020	2.48336594911937
1021	2.44814090019569
1022	2.44814090019569
1023	2.44814090019569
1024	2.44814090019569
1025	2.44814090019569
1026	2.41291585127202
1027	2.41291585127202
1028	2.41291585127202
1029	2.41291585127202
1030	2.41291585127202
1031	2.41291585127202
1032	2.41291585127202
1033	2.41291585127202
1034	2.41291585127202
1035	2.41291585127202
1036	2.41291585127202
1037	2.41291585127202
1038	2.41291585127202
1039	2.41291585127202
1040	2.41291585127202
1041	2.41291585127202
1042	2.41291585127202
1043	2.3953033268101804
1044	2.3953033268101804
1045	2.3953033268101804
1046	2.3953033268101804
1047	2.3953033268101804
1048	2.3953033268101804
1049	2.3953033268101804
1050	2.3953033268101804
1051	2.3953033268101804
1052	2.3953033268101804
1053	2.3953033268101804
1054	2.3953033268101804
1055	2.3953033268101804
1056	2.3953033268101804
1057	2.3953033268101804
1058	2.3953033268101804
1059	2.3953033268101804
1060	2.3953033268101804
1061	2.3953033268101804
1062	2.3953033268101804
1063	2.3953033268101804
1064	2.3953033268101804
1065	2.3953033268101804
1066	2.3953033268101804
1067	2.3953033268101804
1068	2.3953033268101804
1069	2.3953033268101804
1070	2.3953033268101804
1071	2.3953033268101804
1072	2.3953033268101804
1073	2.3953033268101804
1074	2.3953033268101804
1075	2.3953033268101804
1076	2.3953033268101804
1077	2.3953033268101804
1078	2.3953033268101804
1079	2.3953033268101804
1080	2.3953033268101804
1081	2.3953033268101804
1082	2.3953033268101804
1083	2.3953033268101804
1084	2.3953033268101804
1085	2.3953033268101804
1086	2.3953033268101804
1087	2.3953033268101804
1088	2.3953033268101804
1089	2.3953033268101804
1090	2.3953033268101804
1091	2.3953033268101804
1092	2.3953033268101804
1093	2.3953033268101804
1094	2.3953033268101804
1095	2.3953033268101804
1096	2.44814090019569
1097	2.44814090019569
1098	2.44814090019569
1099	2.44814090019569
1100	2.44814090019569
1101	2.44814090019569
1102	2.44814090019569
1103	2.44814090019569
1104	2.44814090019569
1105	2.44814090019569
1106	2.44814090019569
1107	2.44814090019569
1108	2.44814090019569
1109	2.44814090019569
1110	2.44814090019569
1111	2.44814090019569
1112	2.44814090019569
1113	2.44814090019569
1114	2.44814090019569
1115	2.44814090019569
1116	2.44814090019569
1117	2.44814090019569
1118	2.44814090019569
1119	2.44814090019569
1120	2.44814090019569
1121	2.44814090019569
1122	2.44814090019569
1123	2.44814090019569
1124	2.44814090019569
1125	2.44814090019569
1126	2.44814090019569
1127	2.44814090019569
1128	2.44814090019569
1129	2.44814090019569
1130	2.44814090019569
1131	2.44814090019569
1132	2.44814090019569
1133	2.44814090019569
1134	2.44814090019569
1135	2.44814090019569
1136	2.44814090019569
1137	2.44814090019569
1138	2.44814090019569
1139	2.44814090019569
1140	2.44814090019569
1141	2.44814090019569
1142	2.44814090019569
1143	2.44814090019569
1144	2.44814090019569
1145	2.44814090019569
1146	2.44814090019569
1147	2.44814090019569
1148	2.44814090019569
1149	2.44814090019569
1150	2.44814090019569
1151	2.44814090019569
1152	2.44814090019569
1153	2.44814090019569
1154	2.44814090019569
1155	2.44814090019569
1156	2.44814090019569
1157	2.44814090019569
1158	2.44814090019569
1159	2.44814090019569
1160	2.44814090019569
1161	2.44814090019569
1162	2.44814090019569
1163	2.44814090019569
1164	2.41291585127202
1165	2.41291585127202
1166	2.41291585127202
1167	2.41291585127202
1168	2.41291585127202
1169	2.41291585127202
1170	2.41291585127202
1171	2.41291585127202
1172	2.41291585127202
1173	2.41291585127202
1174	2.41291585127202
1175	2.41291585127202
1176	2.41291585127202
1177	2.41291585127202
1178	2.41291585127202
1179	2.41291585127202
1180	2.41291585127202
1181	2.41291585127202
1182	2.41291585127202
1183	2.41291585127202
1184	2.41291585127202
1185	2.41291585127202
1186	2.41291585127202
1187	2.41291585127202
1188	2.37769080234834
1189	2.37769080234834
1190	2.37769080234834
1191	2.37769080234834
1192	2.37769080234834
1193	2.37769080234834
1194	2.37769080234834
1195	2.37769080234834
1196	2.37769080234834
1197	2.37769080234834
1198	2.37769080234834
1199	2.3953033268101804
1200	2.37769080234834
1201	2.3953033268101804
1202	2.37769080234834
1203	2.37769080234834
1204	2.37769080234834
1205	2.37769080234834
1206	2.3953033268101804
1207	2.37769080234834
1208	2.37769080234834
1209	2.37769080234834
1210	2.37769080234834
1211	2.3953033268101804
1212	2.37769080234834
1213	2.37769080234834
1214	2.37769080234834
1215	2.37769080234834
1216	2.3953033268101804
1217	2.37769080234834
1218	2.37769080234834
1219	2.37769080234834
1220	2.3953033268101804
1221	2.3953033268101804
1222	2.37769080234834
1223	2.37769080234834
1224	2.37769080234834
1225	2.3953033268101804
1226	2.37769080234834
1227	2.37769080234834
1228	2.3953033268101804
1229	2.37769080234834
1230	2.37769080234834
1231	2.37769080234834
1232	2.3953033268101804
1233	2.3424657534246602
1234	2.3424657534246602
1235	2.3424657534246602
1236	2.3424657534246602
1237	2.3424657534246602
1238	2.30724070450098
1239	2.30724070450098
1240	2.30724070450098
1241	2.30724070450098
1242	2.30724070450098
1243	2.30724070450098
1244	2.30724070450098
1245	2.30724070450098
1246	2.30724070450098
1247	2.30724070450098
1248	2.30724070450098
1249	2.30724070450098
1250	2.30724070450098
1251	2.30724070450098
1252	2.30724070450098
1253	2.30724070450098
1254	2.30724070450098
1255	2.30724070450098
1256	2.30724070450098
1257	2.30724070450098
1258	2.30724070450098
1259	2.32485322896282
1260	2.30724070450098
1261	2.30724070450098
1262	2.30724070450098
1263	2.30724070450098
1264	2.30724070450098
1265	2.30724070450098
1266	2.30724070450098
1267	2.30724070450098
1268	2.30724070450098
1269	2.30724070450098
1270	2.30724070450098
1271	2.32485322896282
1272	2.30724070450098
1273	2.30724070450098
1274	2.30724070450098
1275	2.30724070450098
1276	2.30724070450098
1277	2.30724070450098
1278	2.30724070450098
1279	2.30724070450098
1280	2.30724070450098
1281	2.30724070450098
1282	2.30724070450098
1283	2.30724070450098
1284	2.30724070450098
1285	2.30724070450098
1286	2.30724070450098
1287	2.30724070450098
1288	2.30724070450098
1289	2.30724070450098
1290	2.30724070450098
1291	2.30724070450098
1292	2.30724070450098
1293	2.30724070450098
1294	2.30724070450098
1295	2.30724070450098
1296	2.30724070450098
1297	2.30724070450098
1298	2.30724070450098
1299	2.30724070450098
1300	2.30724070450098
1301	2.30724070450098
1302	2.30724070450098
1303	2.30724070450098
1304	2.30724070450098
1305	2.30724070450098
1306	2.30724070450098
1307	2.30724070450098
1308	2.30724070450098
1309	2.30724070450098
1310	2.30724070450098
1311	2.30724070450098
1312	2.30724070450098
1313	2.30724070450098
1314	2.30724070450098
1315	2.30724070450098
1316	2.30724070450098
1317	2.30724070450098
1318	2.30724070450098
1319	2.30724070450098
1320	2.30724070450098
1321	2.30724070450098
1322	2.30724070450098
1323	2.30724070450098
1324	2.30724070450098
1325	2.30724070450098
1326	2.30724070450098
1327	2.30724070450098
1328	2.30724070450098
1329	2.30724070450098
1330	2.30724070450098
1331	2.30724070450098
1332	2.30724070450098
1333	2.30724070450098
1334	2.30724070450098
1335	2.30724070450098
1336	2.30724070450098
1337	2.30724070450098
1338	2.30724070450098
1339	2.30724070450098
1340	2.30724070450098
1341	2.30724070450098
1342	2.30724070450098
1343	2.30724070450098
1344	2.30724070450098
1345	2.30724070450098
1346	2.30724070450098
1347	2.30724070450098
1348	2.30724070450098
1349	2.23679060665362
1350	2.23679060665362
1351	2.23679060665362
1352	2.23679060665362
1353	2.23679060665362
1354	2.23679060665362
1355	2.23679060665362
